date,raw_value,state
2018-02-22,0.8768971332209107,0
2018-02-23,0.20741989881956155,0
2018-02-26,0.8431703204047217,1
2018-02-27,-0.2580101180438449,0
2018-02-28,-0.17706576728499157,0
2018-03-01,0.4671163575042159,1
2018-03-02,-0.42424242424242425,0
2018-03-05,0.19528619528619529,1
2018-03-06,0.5976430976430976,1
2018-03-07,-0.4562289562289562,1
2018-03-08,0.3602693602693603,1
2018-03-09,0.5723905723905723,1
2018-03-12,0.6094276094276094,1
2018-03-13,-0.49326599326599324,1
2018-03-14,-0.45454545454545453,1
2018-03-15,-0.15488215488215487,1
2018-03-16,-0.4276094276094276,1
2018-03-19,0.026936026936026935,1
2018-03-20,-0.008417508417508417,1
2018-03-21,-0.3047138047138047,1
2018-03-22,-0.27946127946127947,1
2018-03-23,-0.8282828282828283,0
2018-03-26,0.3939393939393939,0
2018-03-27,0.7626262626262627,0
2018-03-28,-0.5791245791245792,0
2018-03-29,0.49158249158249157,0
2018-03-30,0.38047138047138046,1
2018-04-02,0.0016835016835016834,1
2018-04-03,-0.45454545454545453,0
2018-04-04,-0.3653198653198653,0
2018-04-09,-0.04208754208754209,0
2018-04-10,0.3872053872053872,0
2018-04-11,0.20875420875420875,0
2018-04-12,-0.4494949494949495,0
2018-04-13,-0.2474747474747475,0
2018-04-16,-0.2996632996632997,0
2018-04-17,-0.6734006734006734,0
2018-04-18,0.46464646464646464,0
2018-04-19,0.25925925925925924,0
2018-04-20,-0.6835016835016835,0
2018-04-23,-0.15824915824915825,0
2018-04-24,0.8888888888888888,1
2018-04-25,-0.1750841750841751,0
2018-04-26,-0.6835016835016835,0
2018-04-27,0.30976430976430974,0
2018-05-02,-0.015126050420168067,0
2018-05-03,0.3831932773109244,0
2018-05-04,-0.19663865546218487,0
2018-05-07,0.8672268907563025,0
2018-05-08,0.3697478991596639,1
2018-05-09,-0.1610738255033557,1
2018-05-10,0.2181208053691275,1
2018-05-11,-0.4110738255033557,0
2018-05-14,-0.05536912751677853,1
2018-05-15,0.40604026845637586,1
2018-05-16,-0.36073825503355705,1
2018-05-17,-0.27638190954773867,1
2018-05-18,0.4338358458961474,1
2018-05-21,0.5795644891122278,1
2018-05-22,0.038525963149078725,1
2018-05-23,-0.541038525963149,1
2018-05-24,-0.35510887772194305,1
2018-05-25,-0.36348408710217756,1
2018-05-28,-0.22110552763819097,1
2018-05-29,-0.27759197324414714,1
2018-05-30,-0.7625418060200669,0
2018-05-31,0.7290969899665551,0
2018-06-01,-0.3795986622073579,0
2018-06-04,0.07525083612040134,0
2018-06-05,0.717391304347826,0
2018-06-06,-0.05518394648829431,0
2018-06-07,-0.2993311036789298,0
2018-06-08,-0.5033444816053512,0
2018-06-11,-0.25041736227045075,0
2018-06-12,0.51,0
2018-06-13,-0.6083333333333333,0
2018-06-14,-0.019966722129783693,0
2018-06-15,-0.44093178036605657,0
2018-06-19,-0.8036605657237936,0
2018-06-20,0.39933444259567386,0
2018-06-21,-0.5963455149501661,0
2018-06-22,0.5946843853820598,0
2018-06-25,-0.39700996677740863,0
2018-06-26,0.23089700996677742,0
2018-06-27,-0.4186046511627907,0
2018-06-28,-0.4626865671641791,0
2018-06-29,0.9369817578772802,0
2018-07-02,-0.6766169154228856,0
2018-07-03,0.4311774461028192,0
2018-07-04,-0.593698175787728,0
2018-07-05,-0.6567164179104478,0
2018-07-06,0.21890547263681592,0
2018-07-09,0.8988391376451078,0
2018-07-10,0.37645107794361526,0
2018-07-11,-0.6849087893864013,0
2018-07-12,0.9270315091210614,0
2018-07-13,0.10613598673300166,0
2018-07-16,-0.0845771144278607,0
2018-07-17,-0.19900497512437812,1
2018-07-18,-0.4046434494195688,0
2018-07-19,-0.35323383084577115,0
2018-07-20,0.6666666666666666,0
2018-07-23,0.5745033112582781,1
2018-07-24,0.609271523178808,1
2018-07-25,-0.1986754966887417,1
2018-07-26,-0.36920529801324503,1
2018-07-27,-0.30132450331125826,1
2018-07-30,-0.34271523178807944,1
2018-07-31,0.11092715231788079,1
2018-08-01,-0.7102649006622517,1
2018-08-02,-0.6970198675496688,1
2018-08-03,-0.5298013245033113,0
2018-08-06,-0.5662251655629139,0
2018-08-07,0.9221854304635762,0
2018-08-08,-0.6208609271523179,0
2018-08-09,0.9188741721854304,0
2018-08-10,0.23178807947019867,0
2018-08-13,0.03966942148760331,0
2018-08-14,-0.23471074380165288,0
2018-08-15,-0.8661157024793389,0
2018-08-16,-0.4462809917355372,0
2018-08-17,-0.7272727272727273,0
2018-08-20,0.44297520661157025,0
2018-08-21,0.6975206611570248,0
2018-08-22,-0.5652892561983471,0
2018-08-23,0.3884297520661157,0
2018-08-24,-0.11074380165289256,0
2018-08-27,0.9272727272727272,0
2018-08-28,0.03305785123966942,0
2018-08-29,-0.43140495867768597,0
2018-08-30,-0.6495867768595042,0
2018-08-31,-0.42644628099173554,0
2018-09-03,-0.05785123966942149,0
2018-09-04,0.7074380165289256,0
2018-09-05,-0.7801652892561983,0
2018-09-06,-0.33553719008264465,0
2018-09-07,0.12727272727272726,0
2018-09-10,-0.7074380165289256,0
2018-09-11,0.14710743801652892,0
2018-09-12,-0.0049586776859504135,0
2018-09-13,0.6033057851239669,0
2018-09-14,-0.28760330578512394,0
2018-09-17,-0.6198347107438017,0
2018-09-18,0.8297520661157025,0
2018-09-19,0.636963696369637,0
2018-09-20,-0.19801980198019803,0
2018-09-21,0.8036303630363036,1
2018-09-25,-0.29489291598023065,0
2018-09-26,0.41680395387149916,0
2018-09-27,-0.5296052631578947,0
2018-09-28,0.649671052631579,1
2018-10-08,-0.9095394736842105,1
2018-10-09,-0.02138157894736842,1
2018-10-10,0.16776315789473684,0
2018-10-11,-0.962171052631579,0
2018-10-12,0.11019736842105263,0
2018-10-15,-0.600328947368421,0
2018-10-16,-0.6019736842105263,0
2018-10-17,0.4482758620689655,0
2018-10-18,-0.8045977011494253,0
2018-10-19,0.8834154351395731,0
2018-10-22,0.978688524590164,1
2018-10-23,-0.7278688524590164,1
2018-10-24,0.05901639344262295,0
2018-10-25,-0.16393442622950818,0
2018-10-26,0.027868852459016394,0
2018-10-29,-0.5711947626841244,0
2018-10-30,0.5106382978723404,0
2018-10-31,0.6890343698854338,0
2018-11-01,0.22422258592471359,0
2018-11-02,0.9427168576104746,0
2018-11-05,-0.12438625204582651,1
2018-11-06,-0.23567921440261866,1
2018-11-07,-0.4288052373158756,0
2018-11-08,-0.4959083469721768,1
2018-11-09,-0.337152209492635,0
2018-11-12,0.8790849673202614,1
2018-11-13,0.6339869281045751,1
2018-11-14,-0.36764705882352944,1
2018-11-15,0.826797385620915,1
2018-11-16,0.2173202614379085,1
2018-11-19,0.17455138662316477,1
2018-11-20,-0.833605220228385,1
2018-11-21,0.08156606851549755,1
2018-11-22,-0.16639477977161501,1
2018-11-23,-0.9184339314845025,1
2018-11-26,-0.17781402936378465,1
2018-11-27,0.233278955954323,1
2018-11-28,0.7259380097879282,1
2018-11-29,-0.7438825448613376,0
2018-11-30,0.5725938009787929,0
2018-12-03,0.9690048939641109,1
2018-12-04,0.3442088091353997,1
2018-12-05,-0.4910277324632953,1
2018-12-06,-0.8058727569331158,1
2018-12-07,0.19412724306688417,1
2018-12-10,-0.5350734094616639,0
2018-12-11,0.4763458401305057,0
2018-12-12,0.11582381729200653,1
2018-12-13,0.7357259380097879,1
2018-12-14,-0.8548123980424144,0
2018-12-17,-0.052202283849918436,0
2018-12-18,-0.46492659053833607,0
2018-12-19,-0.734094616639478,0
2018-12-20,0.08809135399673736,0
2018-12-21,-0.49429037520391517,0
2018-12-24,0.5040783034257749,0
2018-12-25,-0.4796084828711256,0
2018-12-26,-0.30505709624796085,0
2018-12-27,-0.44045676998368677,0
2018-12-28,0.25122349102773245,0
2019-01-02,-0.33278955954323003,0
2019-01-03,-0.08482871125611746,0
2019-01-04,0.8874388254486134,0
2019-01-07,0.6476345840130505,0
2019-01-08,-0.2495921696574225,0
2019-01-09,0.12866449511400652,0
2019-01-10,-0.23941368078175895,0
2019-01-11,0.495114006514658,0
2019-01-14,-0.4234527687296417,0
2019-01-15,0.745928338762215,0
2019-01-16,-0.1742671009771987,0
2019-01-17,-0.48859934853420195,0
2019-01-18,0.6422764227642277,1
2019-01-21,0.21753246753246752,1
2019-01-22,-0.7260940032414911,1
2019-01-23,0.009724473257698542,1
2019-01-24,0.3155339805825243,1
2019-01-25,-0.0825242718446602,1
2019-01-28,-0.15372168284789645,1
2019-01-29,-0.39579967689822293,1
2019-01-30,-0.4620355411954766,1
2019-01-31,-0.12277867528271405,1
2019-02-01,0.8885298869143781,1
2019-02-11,0.9046849757673667,1
2019-02-12,0.5379644588045234,1
2019-02-13,0.8449111470113085,1
2019-02-14,-0.03715670436187399,1
2019-02-15,-0.5718901453957996,1
2019-02-18,0.9967741935483871,1
2019-02-19,-0.2854838709677419,1
2019-02-20,-0.07096774193548387,1
2019-02-21,-0.3580645161290323,1
2019-02-22,0.7887096774193548,1
2019-02-25,0.9854838709677419,1
2019-02-26,-0.1596774193548387,1
2019-02-27,-0.3064516129032258,1
2019-02-28,0.09032258064516129,1
2019-03-01,0.4467741935483871,1
2019-03-04,0.7467741935483871,1
2019-03-05,0.5516129032258065,1
2019-03-06,0.42096774193548386,1
2019-03-07,-0.10161290322580645,1
2019-03-08,-0.7451612903225806,1
2019-03-11,0.885483870967742,1
2019-03-12,0.47258064516129034,1
2019-03-13,-0.6112903225806452,1
2019-03-14,-0.5274193548387097,1
2019-03-15,0.5661290322580645,1
2019-03-18,0.8774193548387097,1
2019-03-19,-0.14677419354838708,1
2019-03-20,-0.28019323671497587,1
2019-03-21,0.2576489533011272,1
2019-03-22,-0.10144927536231885,1
2019-03-25,-0.5201288244766505,1
2019-03-26,-0.6747181964573269,1
2019-03-27,0.28502415458937197,1
2019-03-28,-0.43478260869565216,1
2019-03-29,0.893719806763285,1
2019-04-01,0.9597423510466989,1
2019-04-02,-0.1497584541062802,1
2019-04-03,0.38102893890675243,1
2019-04-04,0.09163987138263666,1
2019-04-08,-0.3086816720257235,1
2019-04-09,0.017684887459807074,1
2019-04-10,-0.22347266881028938,1
2019-04-11,-0.7057877813504824,1
2019-04-12,-0.05144694533762058,1
2019-04-15,-0.46141479099678456,0
2019-04-16,0.8456591639871383,0
2019-04-17,-0.03858520900321544,0
2019-04-18,-0.387459807073955,0
2019-04-19,0.3665594855305466,0
2019-04-22,-0.5964630225080386,0
2019-04-23,-0.5048231511254019,0
2019-04-24,0.43569131832797425,1
2019-04-25,-0.860128617363344,0
2019-04-26,-0.4790996784565916,0
2019-04-29,-0.3842443729903537,0
2019-04-30,0.4180064308681672,0
2019-05-06,-0.9694533762057878,0
2019-05-07,0.5337620578778135,0
2019-05-08,-0.3778135048231511,0
2019-05-09,-0.5273311897106109,0
2019-05-10,0.9855305466237942,0
2019-05-13,-0.5787781350482315,0
2019-05-14,-0.4807073954983923,0
2019-05-15,0.9453376205787781,0
2019-05-16,0.3536977491961415,0
2019-05-17,-0.8924558587479936,0
2019-05-20,-0.12038523274478331,0
2019-05-21,0.8154093097913323,0
2019-05-22,-0.34831460674157305,0
2019-05-23,-0.78330658105939,0
2019-05-24,-0.14446227929373998,0
2019-05-27,0.8972712680577849,0
2019-05-28,-0.0449438202247191,0
2019-05-29,-0.11556982343499198,0
2019-05-30,-0.3852327447833066,0
2019-05-31,-0.1492776886035313,0
2019-06-03,-0.29213483146067415,0
2019-06-04,-0.550561797752809,0
2019-06-05,0.019261637239165328,0
2019-06-06,-0.6741573033707865,0
2019-06-10,0.5682182985553772,0
2019-06-11,0.9983948635634029,0
2019-06-12,-0.5393258426966292,0
2019-06-13,0.014446227929373997,0
2019-06-14,-0.7207062600321027,0
2019-06-17,0.04333868378812199,0
2019-06-18,-0.05457463884430177,0
2019-06-19,0.7399678972712681,0
2019-06-20,0.8667736757624398,0
2019-06-21,0.565008025682183,1
2019-06-24,-0.08828250401284109,1
2019-06-25,-0.5409309791332263,0
2019-06-26,0.028892455858747994,0
2019-06-27,0.5,1
2019-06-28,-0.5560897435897436,1
2019-07-01,0.9312,1
2019-07-02,-0.0784,1
2019-07-03,-0.4624,1
2019-07-04,-0.168,1
2019-07-05,0.168,1
2019-07-08,-0.8865814696485623,1
2019-07-09,0.14057507987220447,0
2019-07-10,-0.43769968051118213,1
2019-07-11,0.019169329073482427,1
2019-07-12,0.3146964856230032,1
2019-07-15,0.46645367412140576,1
2019-07-16,0.038338658146964855,1
2019-07-17,-0.09584664536741214,1
2019-07-18,-0.7060702875399361,0
2019-07-19,0.44568690095846647,0
2019-07-22,-0.6634768740031898,0
2019-07-23,0.5504731861198738,0
2019-07-24,0.6214511041009464,1
2019-07-25,0.18769716088328076,0
2019-07-26,0.055205047318611984,1
2019-07-29,-0.07413249211356467,0
2019-07-30,0.28391167192429023,0
2019-07-31,-0.3186119873817035,0
2019-08-01,-0.4384858044164038,0
2019-08-02,-0.61198738170347,0
2019-08-05,-0.7149606299212599,0
2019-08-06,-0.6173228346456693,0
2019-08-07,-0.24881889763779527,0
2019-08-08,0.494488188976378,0
2019-08-09,-0.6357927786499215,0
2019-08-12,0.7598116169544741,0
2019-08-13,-0.38304552590266877,0
2019-08-14,0.3249607535321821,0
2019-08-15,0.0015698587127158557,0
2019-08-16,0.10989010989010989,0
2019-08-19,0.858712715855573,1
2019-08-20,-0.15698587127158556,0
2019-08-21,-0.18524332810047095,0
2019-08-22,-0.004709576138147566,0
2019-08-23,-0.14599686028257458,0
2019-08-26,-0.4301412872841444,0
2019-08-27,0.7398119122257053,0
2019-08-28,-0.1865203761755486,0
2019-08-29,-0.23824451410658307,0
2019-08-30,-0.3542319749216301,0
2019-09-02,0.8322884012539185,1
2019-09-03,0.11285266457680251,1
2019-09-04,0.43573667711598746,1
2019-09-05,0.42946708463949845,1
2019-09-06,0.22727272727272727,1
2019-09-09,0.7100313479623824,1
2019-09-10,-0.14420062695924765,1
2019-09-11,-0.29153605015673983,1
2019-09-12,0.34169278996865204,1
2019-09-16,-0.0877742946708464,1
2019-09-17,-0.8134796238244514,1
2019-09-18,-0.09404388714733543,1
2019-09-19,0.5015673981191222,1
2019-09-20,0.03605015673981191,1
2019-09-23,-0.5266457680250783,1
2019-09-24,-0.006269592476489028,1
2019-09-25,-0.6363636363636364,1
2019-09-26,-0.6755485893416928,0
2019-09-27,0.2335423197492163,1
2019-09-30,-0.54858934169279,1
2019-10-08,-0.001564945226917058,0
2019-10-09,0.4616588419405321,0
2019-10-10,0.6275430359937402,0
2019-10-11,0.13771517996870108,0
2019-10-14,0.6901408450704225,0
2019-10-15,-0.486697965571205,0
2019-10-16,-0.3890625,0
2019-10-17,-0.2203125,0
2019-10-18,-0.684375,0
2019-10-21,-0.159375,0
2019-10-22,0.5484375,0
2019-10-23,-0.528125,0
2019-10-24,-0.0078125,0
2019-10-25,0.4640625,0
2019-10-28,0.5953125,0
2019-10-29,-0.5734375,0
2019-10-30,-0.33229329173166927,0
2019-10-31,-0.24648985959438377,0
2019-11-01,0.5881435257410297,0
2019-11-04,0.21528861154446177,1
2019-11-05,0.39781591263650545,1
2019-11-06,-0.40717628705148207,1
2019-11-07,0.1853582554517134,0
2019-11-08,-0.29595015576323985,0
2019-11-11,-0.8693623639191291,0
2019-11-12,0.07776049766718507,0
2019-11-13,-0.2332814930015552,0
2019-11-14,0.15085536547433903,0
2019-11-15,-0.5614307931570762,0
2019-11-18,0.4385692068429238,0
2019-11-19,0.7953488372093023,0
2019-11-20,-0.4604651162790698,0
2019-11-21,-0.12558139534883722,0
2019-11-22,-0.3023255813953488,0
2019-11-25,0.20465116279069767,0
2019-11-26,-0.05271317829457364,0
2019-11-27,-0.058823529411764705,0
2019-11-28,-0.3080495356037152,0
2019-11-29,0.04643962848297214,0
2019-12-02,0.06191950464396285,0
2019-12-03,0.2476780185758514,0
2019-12-04,-0.0696594427244582,0
2019-12-05,0.6625386996904025,0
2019-12-06,0.35294117647058826,0
2019-12-09,0.043343653250773995,1
2019-12-10,0.030959752321981424,1
2019-12-11,-0.12982998454404945,1
2019-12-12,-0.24574961360123648,1
2019-12-13,0.7542503863987635,1
2019-12-16,0.6105100463678517,1
2019-12-17,0.6033950617283951,1
2019-12-18,-0.19907407407407407,1
2019-12-19,0.12037037037037036,1
2019-12-20,-0.3904320987654321,1
2019-12-23,-0.7222222222222222,1
2019-12-24,0.7160493827160493,1
2019-12-25,-0.029320987654320986,1
2019-12-26,0.4861111111111111,1
2019-12-27,-0.24537037037037038,1
2019-12-30,0.5046296296296297,1
2019-12-31,0.21604938271604937,1
2020-01-02,0.7453703703703703,1
2020-01-03,0.021604938271604937,1
2020-01-06,0.033950617283950615,1
2020-01-07,0.5030864197530864,1
2020-01-08,-0.5493827160493827,1
2020-01-09,0.6820987654320988,1
2020-01-10,-0.25462962962962965,1
2020-01-13,0.5941358024691358,1
2020-01-14,-0.22067901234567902,1
2020-01-15,-0.345679012345679,1
2020-01-16,-0.2762345679012346,1
2020-01-17,-0.08782742681047766,1
2020-01-20,0.4646153846153846,1
2020-01-21,-0.5892307692307692,1
2020-01-22,0.21076923076923076,1
2020-01-23,-0.8492307692307692,1
2020-02-03,-0.9416282642089093,0
2020-02-04,0.23655913978494625,1
2020-02-05,0.6411042944785276,1
2020-02-06,0.8174846625766872,1
2020-02-07,0.0843558282208589,1
2020-02-10,0.41500765696784075,1
2020-02-11,-0.018376722817764167,1
2020-02-12,0.6921898928024502,1
2020-02-13,-0.44869831546707506,1
2020-02-14,0.13169984686064318,1
2020-02-17,0.9157733537519143,1
2020-02-18,0.05666156202143951,1
2020-02-19,-0.28593272171253825,1
2020-02-20,0.7584097859327217,1
2020-02-21,0.16666666666666666,1
2020-02-24,-0.09312977099236641,1
2020-02-25,-0.31755725190839695,1
2020-02-26,-0.3114503816793893,1
2020-02-27,-0.006097560975609756,1
2020-02-28,-0.893455098934551,1
2020-03-02,0.898021308980213,1
2020-03-03,0.3576864535768645,1
2020-03-04,0.197869101978691,1
2020-03-05,0.6590563165905632,1
2020-03-06,-0.5266362252663622,1
2020-03-09,-0.821917808219178,1
2020-03-10,0.7534246575342466,1
2020-03-11,-0.5707762557077626,1
2020-03-12,-0.7336377473363774,1
2020-03-13,-0.5403348554033486,0
2020-03-16,-0.908675799086758,0
2020-03-17,-0.0928462709284627,0
2020-03-18,-0.6712328767123288,0
2020-03-19,-0.0289193302891933,0
2020-03-20,0.5053272450532724,0
2020-03-23,-0.8645357686453576,0
2020-03-24,0.806697108066971,0
2020-03-25,0.9162861491628614,0
2020-03-26,-0.5038051750380518,0
2020-03-27,0.0197869101978691,0
2020-03-30,-0.5875190258751902,0
2020-03-31,-0.0578386605783866,0
2020-04-01,-0.1598173515981735,0
2020-04-02,0.8036529680365296,0
2020-04-03,-0.4535768645357686,0
2020-04-07,0.9665144596651446,0
2020-04-08,-0.1461187214611872,0
2020-04-09,0.1780821917808219,0
2020-04-10,-0.639269406392694,0
2020-04-13,-0.3576864535768645,0
2020-04-14,0.8614916286149162,1
2020-04-15,-0.3942161339421613,1
2020-04-16,0.1567732115677321,1
2020-04-17,0.1552511415525114,1
2020-04-20,0.2770167427701674,1
2020-04-21,-0.5516717325227963,1
2020-04-22,0.3343465045592705,1
2020-04-23,-0.2674772036474164,0
2020-04-24,-0.5349544072948328,0
2020-04-27,-0.09878419452887538,0
2020-04-28,-0.13505311077389984,0
2020-04-29,0.20030349013657056,1
2020-04-30,0.6863636363636364,1
2020-05-06,0.5272727272727272,1
2020-05-07,-0.36363636363636365,1
2020-05-08,0.6106060606060606,1
2020-05-11,-0.12878787878787878,1
2020-05-12,-0.1893939393939394,1
2020-05-13,0.060514372163388806,1
2020-05-14,-0.5642965204236006,1
2020-05-15,0.036308623298033284,0
2020-05-18,0.01059001512859304,1
2020-05-19,0.5128593040847201,1
2020-05-20,-0.4735249621785174,0
2020-05-21,-0.4826021180030257,0
2020-05-22,-0.75642965204236,0
2020-05-25,-0.12102874432677761,0
2020-05-26,0.773071104387292,0
2020-05-27,-0.3101361573373676,0
2020-05-28,-0.02723146747352496,0
2020-05-29,0.09379727685325265,1
2020-06-01,0.9273827534039334,1
2020-06-02,0.1346444780635401,1
2020-06-03,-0.2556732223903177,0
2020-06-04,-0.13444108761329304,0
2020-06-05,0.13444108761329304,0
2020-06-08,0.03474320241691843,0
2020-06-09,0.2971342383107089,0
2020-06-10,-0.2579185520361991,0
2020-06-11,-0.3855421686746988,0
2020-06-12,-0.21686746987951808,0
2020-06-15,-0.4292168674698795,0
2020-06-16,0.8343373493975904,0
2020-06-17,-0.09487951807228916,0
2020-06-18,0.21536144578313254,1
2020-06-19,0.4141566265060241,1
2020-06-22,-0.009036144578313253,1
2020-06-23,-0.11428571428571428,1
2020-06-24,-0.045112781954887216,1
2020-06-29,-0.37894736842105264,1
2020-06-30,0.7207207207207207,1
2020-07-01,0.3708708708708709,1
2020-07-02,0.5705705705705706,1
2020-07-03,0.5225225225225225,1
2020-07-06,0.8783783783783784,1
2020-07-07,0.08558558558558559,1
2020-07-08,0.6366366366366366,1
2020-07-09,0.6296851574212894,1
2020-07-10,-0.38173652694610777,1
2020-07-13,0.8278443113772455,1
2020-07-14,-0.32934131736526945,1
2020-07-15,-0.5523952095808383,1
2020-07-16,-0.9013452914798207,1
2020-07-17,0.020895522388059702,1
2020-07-20,0.755223880597015,1
2020-07-21,-0.05812220566318927,1
2020-07-22,0.13561847988077497,1
2020-07-23,-0.22288261515601784,1
2020-07-24,-0.9034175334323923,1
2020-07-27,0.019316493313521546,1
2020-07-28,0.3991097922848665,1
2020-07-29,0.9124629080118695,1
2020-07-30,-0.3219584569732938,1
2020-07-31,0.3724035608308605,1
2020-08-03,0.8059259259259259,1
2020-08-04,-0.21777777777777776,1
2020-08-05,0.0962962962962963,1
2020-08-06,-0.09777777777777778,1
2020-08-07,-0.52,1
2020-08-10,0.2237037037037037,0
2020-08-11,-0.5881481481481482,0
2020-08-12,-0.3125925925925926,0
2020-08-13,0.022156573116691284,1
2020-08-14,0.5982274741506647,1
2020-08-17,0.741506646971935,1
2020-08-18,-0.0103397341211226,1
2020-08-19,-0.551622418879056,1
2020-08-20,-0.5206489675516224,1
2020-08-21,0.3200589970501475,1
2020-08-24,0.11799410029498525,1
2020-08-25,-0.30338733431516934,1
2020-08-26,-0.6435935198821797,0
2020-08-27,0.42415316642120765,0
2020-08-28,0.6730486008836525,1
2020-08-31,-0.20441176470588235,0
2020-09-01,0.2338235294117647,0
2020-09-02,-0.24705882352941178,0
2020-09-03,-0.3014705882352941,0
2020-09-04,-0.3426470588235294,0
2020-09-07,-0.6705882352941176,0
2020-09-08,0.2529411764705882,0
2020-09-09,-0.6911764705882353,0
2020-09-10,-0.5205882352941177,0
2020-09-11,0.4485294117647059,0
2020-09-14,0.24193548387096775,0
2020-09-15,0.27126099706744866,0
2020-09-16,-0.187683284457478,0
2020-09-17,-0.0469208211143695,0
2020-09-18,0.7437774524158126,0
2020-09-21,-0.3055555555555556,0
2020-09-22,-0.7280701754385965,0
2020-09-23,0.0847953216374269,0
2020-09-24,-0.8742690058479532,0
2020-09-25,-0.06871345029239766,0
2020-09-28,-0.24963503649635035,0
2020-09-29,0.34110787172011664,0
2020-09-30,-0.2755102040816326,0
2020-10-09,0.8600583090379009,0
2020-10-12,0.9037900874635568,0
2020-10-13,-0.0641399416909621,1
2020-10-14,-0.37317784256559766,0
2020-10-15,-0.3206997084548105,0
2020-10-16,-0.08296943231441048,1
2020-10-19,-0.39737991266375544,0
2020-10-20,0.32023289665211063,0
2020-10-21,-0.44250363901018924,0
2020-10-22,-0.27074235807860264,0
2020-10-23,-0.537117903930131,0
2020-10-26,-0.1339155749636099,0
2020-10-27,0.06259097525473072,0
2020-10-28,0.1572052401746725,0
2020-10-29,-0.1470160116448326,0
2020-10-30,-0.5712209302325582,0
2020-11-02,0.08575581395348837,0
2020-11-03,0.6226415094339622,0
2020-11-04,-0.13062409288824384,0
2020-11-05,0.7097242380261248,1
2020-11-06,-0.12191582002902758,0
2020-11-09,0.7532656023222061,0
2020-11-10,-0.3788098693759071,0
2020-11-11,-0.37300435413642963,0
2020-11-12,-0.02902757619738752,0
2020-11-13,-0.15239477503628446,0
2020-11-16,0.43831640058055155,0
2020-11-17,-0.24528301886792453,0
2020-11-18,0.09143686502177069,0
2020-11-19,0.1378809869375907,1
2020-11-20,0.21190130624092887,1
2020-11-23,0.2888243831640058,1
2020-11-24,-0.11320754716981132,1
2020-11-25,-0.6521739130434783,1
2020-11-26,-0.06666666666666667,1
2020-11-27,0.23623188405797102,1
2020-11-30,-0.17101449275362318,1
2020-12-01,0.7101449275362319,1
2020-12-02,-0.014492753623188406,1
2020-12-03,-0.1678726483357453,1
2020-12-04,0.004341534008683068,1
2020-12-07,-0.3916184971098266,0
2020-12-08,-0.2153179190751445,0
2020-12-09,-0.7012987012987013,0
2020-12-10,-0.03463203463203463,0
2020-12-11,-0.47619047619047616,0
2020-12-14,0.21356421356421357,0
2020-12-15,0.004329004329004329,0
2020-12-16,-0.3116883116883117,0
2020-12-17,0.5259365994236311,0
2020-12-18,-0.15417867435158503,0
2020-12-21,0.41786743515850144,0
2020-12-22,-0.7219020172910663,0
2020-12-23,0.29971181556195964,0
2020-12-24,-0.38273381294964026,0
2020-12-25,0.4201438848920863,0
2020-12-28,-0.26618705035971224,0
2020-12-29,-0.05755395683453238,0
2020-12-30,0.31654676258992803,0
2020-12-31,0.5683453237410072,0
2021-01-04,0.3381294964028777,0
2021-01-05,0.11781609195402298,0
2021-01-06,-0.1867816091954023,0
2021-01-07,-0.06321839080459771,1
2021-01-08,0.014347202295552367,1
2021-01-11,-0.3945480631276901,1
2021-01-12,0.5078909612625538,1
2021-01-13,-0.0975609756097561,1
2021-01-14,-0.11190817790530846,1
2021-01-15,-0.01291248206599713,1
2021-01-18,0.35724533715925394,1
2021-01-19,-0.20487106017191978,1
2021-01-20,0.034334763948497854,1
2021-01-21,0.2675250357653791,1
2021-01-22,-0.25894134477825465,1
2021-01-25,-0.22746781115879827,1
2021-01-26,-0.34048640915593703,1
2021-01-27,-0.001430615164520744,1
2021-01-28,-0.6466380543633763,0
2021-01-29,-0.32474964234620884,0
2021-02-01,0.23462088698140202,0
2021-02-02,0.2246065808297568,0
2021-02-03,-0.41917024320457796,0
2021-02-04,-0.43919885550786836,0
2021-02-05,-0.37052932761087265,0
2021-02-08,0.3834048640915594,0
2021-02-09,0.7281831187410587,0
2021-02-10,0.25178826895565093,0
2021-02-18,0.47782546494992845,0
2021-02-19,0.38483547925608014,1
2021-02-22,-0.13876967095851217,0
2021-02-23,-0.2718168812589413,0
2021-02-24,-0.290414878397711,0
2021-02-25,-0.10157367668097282,0
2021-02-26,-0.5871428571428572,0
2021-03-01,0.6328571428571429,0
2021-03-02,-0.34285714285714286,0
2021-03-03,0.5142857142857142,0
2021-03-04,-0.53,1
2021-03-05,0.13428571428571429,1
2021-03-08,-0.5528571428571428,0
2021-03-09,-0.6014285714285714,0
2021-03-10,-0.2710413694721826,0
2021-03-11,0.8402282453637661,1
2021-03-12,-0.0028530670470756064,1
2021-03-15,-0.30385164051355207,0
2021-03-16,0.23252496433666192,0
2021-03-17,0.14407988587731813,0
2021-03-18,0.05420827389443652,0
2021-03-19,-0.41737891737891736,0
2021-03-22,0.5826210826210826,0
2021-03-23,-0.3803418803418803,0
2021-03-24,-0.4672364672364672,0
2021-03-25,-0.04415954415954416,0
2021-03-26,0.7112375533428165,0
2021-03-29,0.03556187766714083,0
2021-03-30,0.04267425320056899,0
2021-03-31,-0.16358463726884778,0
2021-04-01,0.33712660028449504,0
2021-04-02,0.02275960170697013,0
2021-04-06,0.044096728307254626,1
2021-04-07,0.06827880512091039,1
